poblacion_acumulada_pct,tiempo_acumulado_pct
83.39206321771456,30.937633048094593
83.39251361465502,30.938386908515447
83.39926956876182,30.94970032258042
83.40180305155187,30.953943245825176
83.4046180324297,30.95865956413382
83.42375990239898,30.990730671615392
83.42826387180352,30.998276915963725
83.42848907027374,30.998654330915205
83.4289394672142,30.999409195938526
83.45292310429335,31.039608907272047
83.45630108134675,31.045275036247403
83.45799006987346,31.048108979454696
83.45900346298947,31.04980953642552
83.47870832913432,31.082882279120177
83.50010218380586,31.118794253727838
83.50854712643937,31.1329711676821
83.51186880387522,31.13854758529437
83.51215030196299,31.13902071253885
83.60853524722006,31.301089838165534
83.61191322427347,31.3067710514266
83.61698018985358,31.315297050285608
83.66185098504626,31.39083172733591
83.66607345636301,31.397940033787698
83.6664675536859,31.398603556434935
83.6889874007086,31.436521146565987
83.68943779764903,31.437279534442798
83.70069772116038,31.456258672157066
83.70109181848328,31.45692345415878
83.70390679936112,31.461673460027313
83.71178874581905,31.474981567458393
83.80096734002886,31.625632862734836
83.80603430560896,31.63419643531306
83.80614690484407,31.634386778403968
83.81318435703866,31.646289032467774
83.81346585512645,31.646765196239357
83.81965881305769,31.657240873912006
83.82022180923326,31.658195373207587
83.82050330732103,31.65867268695008
83.82951124613011,31.673950681200374
83.83908218111475,31.69018533883019
83.86329101666412,31.731255932433562
83.86374141360457,31.732020050257958
83.86458590786793,31.73345306281996
83.88969553729821,31.776080335520167
83.90658542256523,31.80476227140282
83.91925283651548,31.82627699395597
83.93501672943135,31.853054465197978
83.93670571795806,31.85592595817625
83.95021762617166,31.87890303448758
83.95145621775791,31.881011300406705
83.95370820246018,31.884845415394196
83.96091455350744,31.89711601986368
83.96806460493714,31.90929198668377
83.99058445195982,31.947666751947274
83.99452542518878,31.954382709586003
83.99491952251168,31.95505470281744
83.99514472098191,31.95543881117906
83.99627071333305,31.95735983250162
83.99739670568418,31.95928136055638
83.99767820377197,31.95976178259406
84.00668614258103,31.975137028063983
84.00792473416729,31.977251315352788
84.01636967680078,31.991671806549498
84.03607454294563,32.025341749174615
84.05746839761717,32.06190257631412
84.0576935960874,32.062288183836785
84.05910108652633,32.06470096688162
84.08162093354899,32.103336423001835
84.08753239339245,32.11348776895997
84.0883768876558,32.11493819363653
84.09755372531754,32.130709571323536
84.10318368707321,32.14038993699514
84.10487267559992,32.14329433192067
84.10599866795106,32.14523131797347
84.10791285494797,32.148525104522555
84.11917277845932,32.16790327218885
84.12097436622113,32.171003968267556
84.12547833562567,32.178757559921536
84.13223428973247,32.19039410364656
84.13927174192706,32.20251720715644
84.14462020559495,32.21173837464921
84.1454646998583,32.21319437133783
84.16291758130086,32.24328871349112
84.16359317671154,32.24445397608412
84.16415617288712,32.24542560080814
84.16849124343898,32.252911203346166
84.16888534076188,32.25359188793631
84.16905423961455,32.25388373998423
84.1698987338779,32.25534336850346
84.17091212699393,32.25709526097619
84.18132755624191,32.27512192809645
84.18189055241749,32.276096628575814
84.19033549505099,32.29072230263039
84.19078589199144,32.29150248337962
84.19123628893189,32.292283361580985
84.1946142659853,32.29814829741923
84.20868917037446,32.32259467440773
84.21009666081338,32.325041433525
84.21026555966606,32.32533519789795
84.2111100539294,32.32680443947852
84.2115041512523,32.32749063743652
84.2148821283057,32.333372729402896
84.21533252524615,32.334158004964316
84.21555772371639,32.33455074500178
84.21961129618046,32.341620414567124
84.22636725028727,32.3534065757615
84.22901333231243,32.358028357485125
84.2447772252283,32.38556605191869
84.24545282063899,32.38674653918133
84.24883079769239,32.39264900971365
84.2741656255929,32.436926464458296
84.28824052998209,32.461535741659894
84.32596127374507,32.52751736371541
84.32922665156336,32.53323219034664
84.32990224697403,32.534414628370776
84.63251269134129,33.0642163672528
84.6477135880816,33.090830297445976
84.65081006704722,33.096254889131195
84.66150699438299,33.114997196391215
84.66359008023258,33.11864777635925
84.66696805728598,33.124571402558075
84.66860074619514,33.127434594322935
84.6733299140699,33.135730555508985
84.67445590642103,33.137708211266286
84.67586339685994,33.14018030161176
84.67642639303551,33.14116954445634
84.67665159150573,33.141565304490555
84.67732718691641,33.142752911755466
84.69872104158796,33.18039465964781
84.71279594597713,33.20515983375586
84.72574485801519,33.22794497871057
84.73362680447312,33.241815115748494
84.73396460217846,33.24240973191156
84.73413350103112,33.24270706305621
84.73582248955783,33.24568657776155
84.74072055628527,33.25432819129783
84.74128355246083,33.25532202843637
84.75648444920114,33.282155635824715
84.76774437271247,33.302038310373156
84.77534482108263,33.315460157102194
84.78547875224284,33.333359568386065
84.80067964898315,33.36021371381522
84.804508022977,33.36697806971294
84.83237633366757,33.416219584231776
84.83265783175536,33.41671703603099
84.85968164818256,33.46449563850125
84.86700059846494,33.477437420151226
84.87251796098549,33.48719812850201
84.88208889597013,33.50413547094694
84.88631136728688,33.511609027959395
84.8894078462525,33.51709359272489
84.89165983095477,33.521087476263325
84.89503780800817,33.527079684002565
84.89588230227152,33.52857862733151
84.8991476800898,33.534374704970524
84.90567843572639,33.54597222906929
84.90595993381417,33.54647215987825
84.91643166267971,33.56508275564881
84.92009113782089,33.57159016799745
84.92121713017204,33.57359311963551
84.93106956324445,33.59111995117224
84.9321955555956,33.59312327458774
84.94627045998476,33.61816890879038
84.95190042174043,33.6281907202086
84.96372334142734,33.64923737703515
84.96597532612961,33.653246697178055
84.99975509666363,33.713410973505546
85.0121410125261,33.735472542809994
85.01585678728485,33.74209354697173
85.0242454303008,33.75704101448475
85.02441432915346,33.75734199617856
85.10008101514967,33.892182910473565
85.10148850558859,33.894691812865936
85.11218543292436,33.91375959988621
85.11274842909991,33.91476337103907
85.11342402451059,33.915969005036914
85.11449371724417,33.917878249470455
85.11787169429758,33.92390837964065
85.12389575337615,33.93466314267801
85.12490914649217,33.93647267890176
85.1361690700035,33.95658206841737
85.15587393614835,33.99177786454394
85.15654953155904,33.99298470518764
85.16499447419254,34.00807275882811
85.17343941682604,34.02316216269487
85.17372091491382,34.023665196216726
85.17552250267563,34.026885170812335
85.17816858470081,34.031615541208325
85.20631839347915,34.08197401692241
85.20693768927228,34.083081974749625
85.20778218353563,34.08459309184024
85.20975267015011,34.08812173272444
85.20997786862033,34.08852515472747
85.21279284949817,34.09356812543341
85.21966140284009,34.10587660399679
85.21983030169275,34.106179376971845
85.2243342710973,34.11425595854501
85.24094265827652,34.14404248363843
85.24432063532993,34.15010115096214
85.24674151888486,34.15444381800374
85.25011949593826,34.16050495583211
85.26475739650301,34.18678366557656
85.2789449001273,34.21225800208308
85.27950789630286,34.21326912593954
85.28626385040965,34.22540542334957
85.28654534849744,34.225911282895474
85.28795283893636,34.22844189771171
85.28857213472949,34.22955606746754
85.28902253166994,34.230366382111235
85.31576485000937,34.278490957502115
85.31711604083073,34.280924734708215
85.31812943394675,34.28275116366344
85.3293893574581,34.303056045830985
85.34064928096944,34.323362611960064
85.34177527332056,34.32539485094686
85.34233826949614,34.3264115817953
85.34301386490681,34.32763205200917
85.35427378841815,34.347980230835816
85.37116367368517,34.37851756054488
85.37133257253784,34.37882300697469
85.37780702855684,34.39053366371562
85.38118500561026,34.39664513482184
85.38287399413696,34.399706662958415
85.38850395589263,34.40991272017678
85.41214979526644,34.45278519773887
85.41237499373668,34.4531938773723
85.42127033331063,34.46933811269774
85.43393774726088,34.49234343326326
85.43731572431429,34.49848085401687
85.43737202393184,34.49858338108542
85.44018700480967,34.50371135294888
85.46270685183237,34.544810420309254
85.47818924666045,34.57307390372238
85.48044123136272,34.5771853237581
85.48381920841611,34.58335358865655
85.48449480382679,34.58458839148199
85.48477630191458,34.58510290198225
85.48781648126264,34.59066038103973
85.50099059177091,34.61475107820675
85.50200398488693,34.61660441598358
85.5025669810625,34.61763425221796
85.61848789361174,34.829731004565176
85.61933238787509,34.83127632081859
85.63340729226427,34.857052999276924
85.6454554104214,34.8791197575248
85.64759479588855,34.88304215327015
85.64905858594503,34.88572797299492
85.66200749798305,34.90949909139795
85.67011464291123,34.92438814266994
85.67101543679215,34.92604295143174
85.67551940619667,34.93432474574061
85.67664539854782,34.93639601846193
85.67681429740048,34.936707018107306
85.67732099395849,34.93764147935319
85.67816548822184,34.939199850214486
85.67855958554473,34.9399271620013
85.6875675243538,34.95655879604804
85.69038250523164,34.96176398954376
85.69882744786514,34.97739121698187
85.71611143045506,35.009380325633906
85.71808191706953,35.0130306418818
85.72483787117633,35.025553287617825
85.73666079086325,35.047480487727626
85.76030663023705,35.09133882566124
85.76469800040648,35.09948722535147
85.82764097283487,35.21639275109477
85.83524142120503,35.23051562512399
85.83541032005769,35.230829676848664
85.84042098602023,35.24014887985711
85.84081508334313,35.24088229183675
85.8548899877323,35.267086102389335
85.86468612118719,35.285328523689444
85.87228656955733,35.29948442700559
85.8728495657329,35.30053387511665
85.94040910680094,35.426674441080145
85.94114100182918,35.42804134950768
85.94395598270701,35.43329932796448
85.94508197505814,35.43540414722228
85.9526824234283,35.4496245477047
85.9611273660618,35.46543396977697
85.97041680295867,35.48282642576307
85.98561769969896,35.511299490266445
85.98578659855164,35.51161589717776
85.98775708516612,35.51530932338205
85.99057206604395,35.52059216822407
85.99563903162407,35.53010494461315
86.00070599720416,35.539625125455906
86.00138159261485,35.54089674577214
86.00177568993774,35.54163899136248
86.00684265551784,35.55118447179713
86.00734935207585,35.55213922011263
86.00751825092851,35.552457505755186
86.01866557520475,35.573504562155684
86.02069236143679,35.57733371201946
86.0274483155436,35.590097742853004
86.04152321993277,35.61670618843778
86.05841310519978,35.648646604042376
86.05863830367,35.64907266157231
86.07789277287439,35.68550370303926
86.11448752428625,35.75476425263317
86.1158387151076,35.75732228020874
86.1242836577411,35.773332830954665
86.13351679502041,35.79084332501684
86.13396719196086,35.79169816474771
86.14477671853174,35.81223159573869
86.16729656555442,35.85501620294313
86.19544637433278,35.908505085932745
86.19561527318544,35.90882603590271
86.19899325023886,35.91524932433868
86.22190719458442,35.95882645900797
86.2220760934371,35.95914779713247
86.23333601694844,35.9805708582282
86.23361751503622,35.98110648150558
86.23615099782627,35.985928748868176
86.24121796340637,35.995580760421625
86.24487743854756,36.002552023043684
86.24544043472314,36.00362484338216
86.25360387926885,36.01921437210952
86.27049376453586,36.051473898172304
86.27190125497476,36.05416491112241
86.30342904080652,36.114461764481355
86.30432983468744,36.11618501928825
86.33698361287033,36.17867714419298
86.36513342164866,36.2325534052813
86.39322693080946,36.28632516073523
86.414620785481,36.32731882883017
86.4326929627167,36.36197037421658
86.4343819512434,36.365209280170895
86.44170090152578,36.379253417744756
86.44676786710588,36.38898101753079
86.44800645869213,36.39135979201794
